Date,Close
2015-10-28,100.08999633789062
2015-10-27,98.43000030517578
2015-10-26,99.62999725341797
2015-10-23,99.79000091552734
2015-10-22,98.0199966430664
2015-10-21,96.5999984741211
2015-10-20,97.66999816894531
2015-10-19,97.73999786376953
2015-10-16,97.63999938964844
2015-10-15,97.16000366210938
2015-10-14,95.02999877929688
2015-10-13,95.93000030517578
2015-10-12,96.63999938964844
2015-10-09,95.81999969482422
2015-10-08,95.87000274658203
2015-10-07,95.18000030517578
2015-10-06,93.91999816894531
2015-10-05,94.33000183105469
2015-10-02,92.06999969482422
2015-10-01,90.7300033569336
2015-09-30,90.12000274658203
2015-09-29,88.76000213623047
2015-09-28,88.3499984741211
2015-09-25,91.30000305175781
2015-09-24,91.12000274658203
2015-09-23,92.13999938964844
2015-09-22,92.06999969482422
2015-09-21,93.05000305175781
2015-09-18,92.1500015258789
2015-09-17,93.20999908447266
2015-09-16,92.7300033569336
2015-09-15,92.11000061035156
2015-09-14,90.94000244140625
2015-09-11,91.3499984741211
2015-09-10,89.68000030517578
2015-09-09,89.97000122070312
2015-09-08,92.9000015258789
2015-09-04,90.52999877929688
2015-09-03,91.6500015258789
2015-09-02,90.43000030517578
2015-09-01,89.05000305175781
2015-08-31,92.37000274658203
2015-08-28,94.08000183105469
2015-08-27,94.05000305175781
2015-08-26,91.70999908447266
2015-08-25,86.81999969482422
2015-08-24,87.83000183105469
2015-08-21,90.68000030517578
2015-08-20,94.55999755859375
2015-08-19,96.5999984741211
2015-08-18,97.5999984741211
2015-08-17,97.86000061035156
2015-08-14,97.88999938964844
2015-08-13,97.2300033569336
2015-08-12,97.04000091552734
2015-08-11,97.19999694824219
2015-08-10,98.08000183105469
2015-08-07,97.7699966430664
2015-08-06,97.16000366210938
2015-08-05,98.2699966430664
2015-08-04,97.30000305175781
2015-08-03,97.44000244140625
2015-07-31,97.4000015258789
2015-07-30,98.41000366210938
2015-07-29,96.7300033569336
2015-07-28,95.16000366210938
2015-07-27,94.38999938964844
2015-07-24,95.83000183105469
2015-07-23,95.16000366210938
2015-07-22,96.87999725341797
2015-07-21,96.70999908447266
2015-07-20,97.26000213623047
2015-07-17,96.08000183105469
2015-07-16,95.81999969482422
2015-07-15,95.25
2015-07-14,95.2699966430664
2015-07-13,95.5
2015-07-10,94.62000274658203
2015-07-09,93.04000091552734
2015-07-08,92.48999786376953
2015-07-07,93.88999938964844
2015-07-06,94.5199966430664
2015-07-02,94.23999786376953
2015-07-01,94.5
2015-06-30,93.4800033569336
2015-06-29,92.5199966430664
2015-06-26,94.51000213623047
2015-06-25,94.45999908447266
2015-06-24,95.51000213623047
2015-06-23,95.69999694824219
2015-06-22,95.41999816894531
2015-06-19,94.80999755859375
2015-06-18,96.05000305175781
2015-06-17,94.44999694824219
2015-06-16,94.1500015258789
2015-06-15,93.30000305175781
2015-06-12,93.7699966430664
2015-06-11,94.5
2015-06-10,94.16999816894531
2015-06-09,92.08999633789062
2015-06-08,91.9000015258789
2015-06-05,92.62000274658203
2015-06-04,92.56999969482422
2015-06-03,93.5
2015-06-02,93.16999816894531
2015-06-01,92.55999755859375
2015-05-29,92.26000213623047
2015-05-28,92.81999969482422
2015-05-27,92.58999633789062
2015-05-26,91.88999938964844
2015-05-22,92.69000244140625
2015-05-21,92.9000015258789
2015-05-20,93.23999786376953
2015-05-19,93.80000305175781
2015-05-18,93.08000183105469
2015-05-15,93.22000122070312
2015-05-14,93.83999633789062
2015-05-13,92.5199966430664
2015-05-12,92.38999938964844
2015-05-11,92.5199966430664
2015-05-08,93.51000213623047
2015-05-07,92.05000305175781
2015-05-06,90.56999969482422
2015-05-05,90.77999877929688
2015-05-04,91.18000030517578
2015-05-01,91.25
2015-04-30,90.20999908447266
2015-04-29,90.25
2015-04-28,90.2300033569336
2015-04-27,89.75
2015-04-24,90.72000122070312
2015-04-23,90.87999725341797
2015-04-22,91.19999694824219
2015-04-21,87.7699966430664
2015-04-20,87.33000183105469
2015-04-17,86.93000030517578
2015-04-16,88.72000122070312
2015-04-15,89.25
2015-04-14,89.12000274658203
2015-04-13,88.25
2015-04-10,88.56999969482422
2015-04-09,89.05999755859375
2015-04-08,89.31999969482422
2015-04-07,87.91999816894531
2015-04-06,87.33999633789062
2015-04-02,87.02999877929688
2015-04-01,86.73999786376953
2015-03-31,86.38999938964844
2015-03-30,87.66999816894531
2015-03-27,87.25
2015-03-26,87.93000030517578
2015-03-25,87.37000274658203
2015-03-24,89.48999786376953
2015-03-23,89.33000183105469
2015-03-20,89.81999969482422
2015-03-19,89.0199966430664
2015-03-18,88.87999725341797
2015-03-17,87.97000122070312
2015-03-16,88.70999908447266
2015-03-13,87.75
2015-03-12,89.25
2015-03-11,86.97000122070312
2015-03-10,88.83999633789062
2015-03-09,91.12000274658203
2015-03-06,90.79000091552734
2015-03-05,92.80999755859375
2015-03-04,91.70999908447266
2015-03-03,90.97000122070312
2015-03-02,92.0199966430664
2015-02-27,90.12999725341797
2015-02-26,91.26000213623047
2015-02-25,92.66999816894531
2015-02-24,91.31999969482422
2015-02-23,91.12000274658203
2015-02-20,90.79000091552734
2015-02-19,89.19999694824219
2015-02-18,87.7300033569336
2015-02-17,87.5199966430664
2015-02-13,87.13999938964844
2015-02-12,87.5199966430664
2015-02-11,84.45999908447266
2015-02-10,84.2300033569336
2015-02-09,84.58999633789062
2015-02-06,84.16000366210938
2015-02-05,85.81999969482422
2015-02-04,84.18000030517578
2015-02-03,83.80999755859375
2015-02-02,82.9800033569336
2015-01-30,82.02999877929688
2015-01-29,81.37999725341797
2015-01-28,80.73999786376953
2015-01-27,81.7699966430664
2015-01-26,83.5999984741211
2015-01-23,84.38999938964844
2015-01-22,84.37999725341797
2015-01-21,83.72000122070312
2015-01-20,84.26000213623047
2015-01-16,83.80000305175781
2015-01-15,82.25
2015-01-14,83.45999908447266
2015-01-13,83.55000305175781
2015-01-12,83.36000061035156
2015-01-09,84.44000244140625
2015-01-08,85.52999877929688
2015-01-07,84.22000122070312
2015-01-06,83.08999633789062
2015-01-05,83.2699966430664
2015-01-02,85.68000030517578
2014-12-31,86.16000366210938
2014-12-30,86.97000122070312
2014-12-29,87.68000030517578
2014-12-26,87.7699966430664
2014-12-24,87.7699966430664
2014-12-23,87.62999725341797
2014-12-22,86.83000183105469
2014-12-19,86.44000244140625
2014-12-18,86.91999816894531
2014-12-17,84.7300033569336
2014-12-16,82.63999938964844
2014-12-15,84.61000061035156
2014-12-12,84.12999725341797
2014-12-11,87.69000244140625
2014-12-10,86.33000183105469
2014-12-09,87.83999633789062
2014-12-08,88.04000091552734
2014-12-05,89.08000183105469
2014-12-04,88.7699966430664
2014-12-03,88.31999969482422
2014-12-02,87.69000244140625
2014-12-01,87.45999908447266
2014-11-28,87.29000091552734
2014-11-26,86.55999755859375
2014-11-25,86.33999633789062
2014-11-24,84.98999786376953
2014-11-21,84.72000122070312
2014-11-20,84.5999984741211
2014-11-19,84.27999877929688
2014-11-18,83.9000015258789
2014-11-17,83.19999694824219
2014-11-14,84.05000305175781
2014-11-13,84.19999694824219
2014-11-12,84.3499984741211
2014-11-11,84.58999633789062
2014-11-10,84.8499984741211
2014-11-07,84.80000305175781
2014-11-06,85.75
2014-11-05,85.98999786376953
2014-11-04,83.98999786376953
2014-11-03,84.12999725341797
2014-10-31,83.75
2014-10-30,83.12999725341797
2014-10-29,75.98999786376953
2014-10-28,76.0
2014-10-27,74.11000061035156
2014-10-24,74.0
2014-10-23,74.08999633789062
2014-10-22,73.22000122070312
2014-10-21,74.16000366210938
2014-10-20,72.04000091552734
2014-10-17,71.55999755859375
2014-10-16,70.86000061035156
2014-10-15,71.30000305175781
2014-10-14,71.0
2014-10-13,69.77999877929688
2014-10-10,70.5
2014-10-09,71.83000183105469
2014-10-08,74.05999755859375
2014-10-07,72.94000244140625
2014-10-06,74.51000213623047
2014-10-03,74.33000183105469
2014-10-02,73.41999816894531
2014-10-01,73.31999969482422
2014-09-30,73.91999816894531
2014-09-29,74.5199966430664
2014-09-26,75.05999755859375
2014-09-25,74.72000122070312
2014-09-24,77.05000305175781
2014-09-23,75.51000213623047
2014-09-22,76.16000366210938
2014-09-19,77.27999877929688
2014-09-18,77.80000305175781
2014-09-17,76.22000122070312
2014-09-16,76.58999633789062
2014-09-15,75.23999786376953
2014-09-12,75.47000122070312
2014-09-11,75.62000274658203
2014-09-10,76.6500015258789
2014-09-09,76.06999969482422
2014-09-08,76.2300033569336
2014-09-05,76.86000061035156
2014-09-04,76.37999725341797
2014-09-03,75.94000244140625
2014-09-02,75.58000183105469
2014-08-29,75.80999755859375
2014-08-28,76.16000366210938
2014-08-27,76.63999938964844
2014-08-26,77.0
2014-08-25,76.43000030517578
2014-08-22,76.4800033569336
2014-08-21,76.98999786376953
2014-08-20,76.38999938964844
2014-08-19,76.4000015258789
2014-08-18,76.7699966430664
2014-08-15,75.20999908447266
2014-08-14,76.05000305175781
2014-08-13,76.30000305175781
2014-08-12,75.62999725341797
2014-08-11,75.62999725341797
2014-08-08,75.16999816894531
2014-08-07,74.05999755859375
2014-08-06,75.36000061035156
2014-08-05,75.19999694824219
2014-08-04,75.68000030517578
2014-08-01,74.9800033569336
2014-07-31,74.1500015258789
2014-07-30,75.91000366210938
2014-07-29,75.88999938964844
2014-07-28,76.19000244140625
2014-07-25,75.75
2014-07-24,77.56999969482422
2014-07-23,77.73999786376953
2014-07-22,78.2699966430664
2014-07-21,77.3499984741211
2014-07-18,77.5
2014-07-17,76.38999938964844
2014-07-16,78.30999755859375
2014-07-15,78.31999969482422
2014-07-14,77.33000183105469
2014-07-11,75.83000183105469
2014-07-10,75.47000122070312
2014-07-09,76.62999725341797
2014-07-08,75.69000244140625
2014-07-07,76.18000030517578
2014-07-03,76.73999786376953
2014-07-02,76.19999694824219
2014-07-01,75.52999877929688
2014-06-30,73.47000122070312
2014-06-27,73.4000015258789
2014-06-26,72.7699966430664
2014-06-25,73.04000091552734
2014-06-24,72.69999694824219
2014-06-23,74.13999938964844
2014-06-20,73.80999755859375
2014-06-19,74.2699966430664
2014-06-18,75.12000274658203
2014-06-17,74.9800033569336
2014-06-16,75.11000061035156
2014-06-13,75.94000244140625
2014-06-12,75.72000122070312
2014-06-11,76.87000274658203
2014-06-10,77.36000061035156
2014-06-09,76.86000061035156
2014-06-06,77.47000122070312
2014-06-05,76.83999633789062
2014-06-04,76.31999969482422
2014-06-03,76.3499984741211
2014-06-02,77.05000305175781
2014-05-30,76.44999694824219
2014-05-29,76.79000091552734
2014-05-28,76.93000030517578
2014-05-27,77.02999877929688
2014-05-23,76.44999694824219
2014-05-22,75.75
2014-05-21,75.62999725341797
2014-05-20,73.6500015258789
2014-05-19,73.86000061035156
2014-05-16,73.75
2014-05-15,73.08000183105469
2014-05-14,74.0999984741211
2014-05-13,74.83000183105469
2014-05-12,75.0199966430664
2014-05-09,74.37999725341797
2014-05-08,74.23999786376953
2014-05-07,73.87000274658203
2014-05-06,73.80999755859375
2014-05-05,74.81999969482422
2014-05-02,73.77999877929688
2014-05-01,74.22000122070312
2014-04-30,73.55000305175781
2014-04-29,72.02999877929688
2014-04-28,71.23999786376953
2014-04-25,70.66000366210938
2014-04-24,74.3499984741211
2014-04-23,73.36000061035156
2014-04-22,74.52999877929688
2014-04-21,74.30999755859375
2014-04-17,74.12999725341797
2014-04-16,73.93000030517578
2014-04-15,72.1500015258789
2014-04-14,71.18000030517578
2014-04-11,68.68000030517578
2014-04-10,71.16999816894531
2014-04-09,73.55999755859375
2014-04-08,71.5199966430664
2014-04-07,71.33000183105469
2014-04-04,72.18000030517578
2014-04-03,74.52999877929688
2014-04-02,74.69999694824219
2014-04-01,74.80999755859375
2014-03-31,74.69999694824219
2014-03-28,73.22000122070312
2014-03-27,73.33999633789062
2014-03-26,73.70999908447266
2014-03-25,75.27999877929688
2014-03-24,77.38999938964844
2014-03-21,75.98999786376953
2014-03-20,78.41000366210938
2014-03-19,78.30999755859375
2014-03-18,78.91999816894531
2014-03-17,77.83000183105469
2014-03-14,76.33999633789062
2014-03-13,76.62000274658203
2014-03-12,78.33999633789062
2014-03-11,77.9000015258789
2014-03-10,77.38999938964844
2014-03-07,77.94000244140625
2014-03-06,77.62999725341797
2014-03-05,78.19999694824219
2014-03-04,78.5
2014-03-03,76.7300033569336
2014-02-28,77.72000122070312
2014-02-27,77.76000213623047
2014-02-26,77.36000061035156
2014-02-25,76.73999786376953
2014-02-24,75.95999908447266
2014-02-21,75.69999694824219
2014-02-20,75.86000061035156
2014-02-19,76.6500015258789
2014-02-18,77.48999786376953
2014-02-14,77.38999938964844
2014-02-13,76.52999877929688
2014-02-12,75.97000122070312
2014-02-11,76.19000244140625
2014-02-10,76.3499984741211
2014-02-07,76.30999755859375
2014-02-06,74.9000015258789
2014-02-05,72.83999633789062
2014-02-04,73.12000274658203
2014-02-03,73.91000366210938
2014-01-31,75.68000030517578
2014-01-30,79.76000213623047
2014-01-29,77.69999694824219
2014-01-28,78.83000183105469
2014-01-27,76.05000305175781
2014-01-24,78.51000213623047
2014-01-23,82.36000061035156
2014-01-22,83.30000305175781
2014-01-21,81.8479995727539
2014-01-17,81.84200286865234
2014-01-16,82.55000305175781
2014-01-15,82.33699798583984
2014-01-14,82.1709976196289
2014-01-13,81.0
2014-01-10,83.47599792480469
2014-01-09,84.36000061035156
2014-01-08,83.68399810791016
2014-01-07,83.70899963378906
2014-01-06,82.66899871826172
2014-01-03,83.08100128173828
2014-01-02,83.41400146484375
2013-12-31,83.5459976196289
2013-12-30,83.33000183105469
2013-12-27,82.78700256347656
2013-12-26,82.19000244140625
2013-12-24,81.31999969482422
2013-12-23,81.51000213623047
2013-12-20,81.70500183105469
2013-12-19,80.53800201416016
2013-12-18,80.20600128173828
2013-12-17,79.79499816894531
2013-12-16,79.67500305175781
2013-12-13,78.7969970703125
2013-12-12,78.25399780273438
2013-12-11,79.05699920654297
2013-12-10,76.36100006103516
2013-12-09,75.88600158691406
2013-12-06,75.84700012207031
2013-12-05,75.1500015258789
2013-12-04,74.81700134277344
2013-12-03,75.41000366210938
2013-12-02,75.61199951171875
2013-11-29,76.08100128173828
2013-11-27,76.04000091552734
2013-11-26,75.7040023803711
2013-11-25,75.64900207519531
2013-11-22,75.44499969482422
2013-11-21,74.69999694824219
2013-11-20,74.59300231933594
2013-11-19,74.69499969482422
2013-11-18,75.45500183105469
2013-11-15,75.22599792480469
2013-11-14,74.35299682617188
2013-11-13,73.5479965209961
2013-11-12,73.76799774169922
2013-11-11,74.11599731445312
2013-11-08,73.4469985961914
2013-11-07,72.13200378417969
2013-11-06,73.38700103759766
2013-11-05,73.63800048828125
2013-11-04,72.83999633789062
2013-11-01,73.74800109863281
2013-10-31,71.70999908447266
2013-10-30,72.56800079345703
2013-10-29,73.24400329589844
2013-10-28,72.99400329589844
2013-10-25,72.37799835205078
2013-10-24,72.46900177001953
2013-10-23,71.09700012207031
2013-10-22,71.86799621582031
2013-10-21,71.78399658203125
2013-10-18,71.51899719238281
2013-10-17,70.46399688720703
2013-10-16,69.55000305175781
2013-10-15,68.63899993896484
2013-10-14,68.91000366210938
2013-10-11,68.41799926757812
2013-10-10,67.85900115966797
2013-10-09,65.7229995727539
2013-10-08,65.38700103759766
2013-10-07,66.60700225830078
2013-10-04,67.33300018310547
2013-10-03,66.90599822998047
2013-10-02,67.63099670410156
2013-10-01,67.77899932861328
2013-09-30,67.27799987792969
2013-09-27,68.18499755859375
2013-09-26,67.75800323486328
2013-09-25,67.19400024414062
2013-09-24,68.53700256347656
2013-09-23,68.29900360107422
2013-09-20,68.5739974975586
2013-09-19,68.63700103759766
2013-09-18,68.76399993896484
2013-09-17,67.91699981689453
2013-09-16,67.0999984741211
2013-09-13,66.64099884033203
2013-09-12,66.75199890136719
2013-09-11,65.84600067138672
2013-09-10,65.1500015258789
2013-09-09,64.04000091552734
2013-09-06,63.6619987487793
2013-09-05,62.900001525878906
2013-09-04,62.34000015258789
2013-09-03,62.345001220703125
2013-08-30,60.608001708984375
2013-08-29,61.25699996948242
2013-08-28,61.06100082397461
2013-08-27,60.79199981689453
2013-08-26,61.518001556396484
2013-08-23,62.611000061035156
2013-08-22,62.108001708984375
2013-08-21,61.930999755859375
2013-08-20,62.24100112915039
2013-08-19,61.98899841308594
2013-08-16,61.82099914550781
2013-08-15,61.874000549316406
2013-08-14,62.99800109863281
2013-08-13,63.33300018310547
2013-08-12,63.071998596191406
2013-08-09,63.79600143432617
2013-08-08,64.58399963378906
2013-08-07,64.63200378417969
2013-08-06,65.4000015258789
2013-08-05,64.24500274658203
2013-08-02,64.55699920654297
2013-08-01,64.63800048828125
2013-07-31,61.06100082397461
2013-07-30,60.141998291015625
2013-07-29,59.70199966430664
2013-07-26,59.814998626708984
2013-07-25,59.89799880981445
2013-07-24,59.0989990234375
2013-07-23,59.79999923706055
2013-07-22,60.2599983215332
2013-07-19,59.33300018310547
2013-07-18,59.69200134277344
2013-07-17,59.334999084472656
2013-07-16,58.979000091552734
2013-07-15,59.58700180053711
2013-07-12,59.88600158691406
2013-07-11,60.10200119018555
2013-07-10,59.090999603271484
2013-07-09,59.35900115966797
2013-07-08,58.92900085449219
2013-07-05,59.50299835205078
2013-07-03,58.61800003051758
2013-07-02,58.305999755859375
2013-07-01,58.32099914550781
2013-06-28,57.45000076293945
2013-06-27,57.06800079345703
2013-06-26,57.0
2013-06-25,56.45800018310547
2013-06-24,56.2599983215332
2013-06-21,57.32899856567383
2013-06-20,57.27199935913086
2013-06-19,58.637001037597656
2013-06-18,58.441001892089844
2013-06-17,57.819000244140625
2013-06-14,57.11600112915039
2013-06-13,57.37200164794922
2013-06-12,55.79800033569336
2013-06-11,56.04399871826172
2013-06-10,56.577999114990234
2013-06-07,56.625
2013-06-06,56.494998931884766
2013-06-05,55.957000732421875
2013-06-04,56.821998596191406
2013-06-03,57.590999603271484
2013-05-31,57.025001525878906
2013-05-30,57.61600112915039
2013-05-29,57.30099868774414
2013-05-28,57.57400131225586
2013-05-24,57.145999908447266
2013-05-23,56.972999572753906
2013-05-22,57.67100143432617
2013-05-21,58.48500061035156
2013-05-20,58.33399963378906
2013-05-17,58.47800064086914
2013-05-16,57.013999938964844
2013-05-15,57.43600082397461
2013-05-14,56.96799850463867
2013-05-13,55.58399963378906
2013-05-10,55.51300048828125
2013-05-09,55.1879997253418
2013-05-08,55.37200164794922
2013-05-07,55.125999450683594
2013-05-06,54.77299880981445
2013-05-03,55.35499954223633
2013-05-02,54.553001403808594
2013-05-01,53.981998443603516
2013-04-30,55.292999267578125
2013-04-29,53.9010009765625
2013-04-26,53.53300094604492
2013-04-25,53.513999938964844
2013-04-24,53.20199966430664
2013-04-23,53.099998474121094
2013-04-22,52.21099853515625
2013-04-19,52.19599914550781
2013-04-18,52.099998474121094
2013-04-17,52.57600021362305
2013-04-16,53.15800094604492
2013-04-15,52.17100143432617
2013-04-12,53.29899978637695
2013-04-11,54.124000549316406
2013-04-10,53.44300079345703
2013-04-09,52.763999938964844
2013-04-08,53.4370002746582
2013-04-05,53.15999984741211
2013-04-04,53.422000885009766
2013-04-03,53.32500076293945
2013-04-02,54.058998107910156
2013-04-01,53.722999572753906
2013-03-28,54.112998962402344
2013-03-27,53.803001403808594
2013-03-26,53.547000885009766
2013-03-25,51.999000549316406
2013-03-22,51.75
2013-03-21,51.4010009765625
2013-03-20,51.86199951171875
2013-03-19,51.15999984741211
2013-03-18,51.500999450683594
2013-03-15,51.9370002746582
2013-03-14,52.71799850463867
2013-03-13,52.74800109863281
2013-03-12,52.316001892089844
2013-03-11,53.0890007019043
2013-03-08,52.92300033569336
2013-03-07,52.66699981689453
2013-03-06,52.757999420166016
2013-03-05,52.709999084472656
2013-03-04,52.14099884033203
2013-03-01,51.83000183105469
2013-02-28,51.78200149536133
2013-02-27,51.51900100708008
2013-02-26,50.970001220703125
2013-02-25,51.09000015258789
2013-02-22,52.382999420166016
2013-02-21,51.95899963378906
2013-02-20,51.29100036621094
2013-02-19,52.2859992980957
2013-02-15,52.3129997253418
2013-02-14,52.215999603271484
2013-02-13,51.92100143432617
2013-02-12,51.9640007019043
2013-02-11,52.084999084472656
2013-02-08,52.446998596191406
2013-02-07,51.95500183105469
2013-02-06,52.35499954223633
2013-02-05,52.069000244140625
2013-02-04,51.422000885009766
2013-02-01,51.87099838256836
2013-01-31,51.84000015258789
2013-01-30,51.599998474121094
2013-01-29,51.847999572753906
2013-01-28,51.4119987487793
2013-01-25,51.94200134277344
2013-01-24,52.22600173950195
2013-01-23,51.75600051879883
2013-01-22,51.97600173950195
2013-01-18,52.099998474121094
2013-01-17,52.334999084472656
2013-01-16,52.12900161743164
2013-01-15,52.279998779296875
2013-01-14,52.35100173950195
2013-01-11,52.86800003051758
2013-01-10,52.76499938964844
2013-01-09,53.23899841308594
2013-01-08,51.78200149536133
2013-01-07,51.952999114990234
2013-01-04,51.097999572753906
2013-01-03,51.099998474121094
2013-01-02,51.027000427246094
2012-12-31,49.12799835205078
2012-12-28,48.30799865722656
2012-12-27,48.7869987487793
2012-12-26,48.619998931884766
2012-12-24,49.50199890136719
2012-12-21,49.356998443603516
2012-12-20,49.85300064086914
2012-12-19,48.93899917602539
2012-12-18,49.28799819946289
2012-12-17,48.93199920654297
2012-12-14,48.22999954223633
2012-12-13,48.44300079345703
2012-12-12,48.34400177001953
2012-12-11,48.152000427246094
2012-12-10,47.959999084472656
2012-12-07,47.60900115966797
2012-12-06,48.0880012512207
2012-12-05,47.79999923706055
2012-12-04,48.34199905395508
2012-12-03,48.665000915527344
2012-11-30,48.86800003051758
2012-11-29,48.62099838256836
2012-11-28,48.1510009765625
2012-11-27,47.8489990234375
2012-11-26,48.00299835205078
2012-11-23,48.124000549316406
2012-11-21,47.94300079345703
2012-11-20,47.75699996948242
2012-11-19,47.86800003051758
2012-11-16,46.45899963378906
2012-11-15,45.715999603271484
2012-11-14,46.33100128173828
2012-11-13,47.12200164794922
2012-11-12,47.0
2012-11-09,46.465999603271484
2012-11-08,46.18000030517578
2012-11-07,46.470001220703125
2012-11-06,47.178001403808594
2012-11-05,46.564998626708984
2012-11-02,46.94499969482422
2012-11-01,46.86899948120117
2012-10-31,46.09299850463867
2012-10-26,45.29800033569336
2012-10-25,44.93600082397461
2012-10-24,45.45399856567383
2012-10-23,45.986000061035156
2012-10-22,46.69300079345703
2012-10-19,47.00600051879883
2012-10-18,47.58300018310547
2012-10-17,48.29999923706055
2012-10-16,47.9010009765625
2012-10-15,47.582000732421875
2012-10-12,47.33599853515625
2012-10-11,47.25699996948242
2012-10-10,46.20899963378906
2012-10-09,46.487998962402344
2012-10-08,47.19300079345703
2012-10-05,47.527000427246094
2012-10-04,47.487998962402344
2012-10-03,47.375999450683594
2012-10-02,45.76499938964844
2012-10-01,45.68899917602539
2012-09-28,45.14799880981445
2012-09-27,45.21699905395508
2012-09-26,44.58399963378906
2012-09-25,45.152000427246094
2012-09-24,45.52899932861328
2012-09-21,45.95199966430664
2012-09-20,45.417999267578125
2012-09-19,45.18899917602539
2012-09-18,45.29800033569336
2012-09-17,45.349998474121094
2012-09-14,45.417999267578125
2012-09-13,45.5260009765625
2012-09-12,44.64099884033203
2012-09-11,44.2869987487793
2012-09-10,43.749000549316406
2012-09-07,43.619998931884766
2012-09-06,43.2599983215332
2012-09-05,42.209999084472656
2012-09-04,42.4379997253418
2012-08-31,42.290000915527344
2012-08-30,42.095001220703125
2012-08-29,42.582000732421875
2012-08-28,42.459999084472656
2012-08-27,42.34199905395508
2012-08-24,42.244998931884766
2012-08-23,41.83300018310547
2012-08-22,42.119998931884766
2012-08-21,42.33100128173828
2012-08-20,42.720001220703125
2012-08-17,42.680999755859375
2012-08-16,42.85200119018555
2012-08-15,42.70899963378906
2012-08-14,42.80799865722656
2012-08-13,42.5629997253418
2012-08-10,42.60300064086914
2012-08-09,42.59400177001953
2012-08-08,42.44499969482422
2012-08-07,41.63999938964844
2012-08-06,41.98500061035156
2012-08-03,42.41299819946289
2012-08-02,42.34299850463867
2012-08-01,42.720001220703125
2012-07-31,43.65700149536133
2012-07-30,44.1150016784668
2012-07-27,43.67499923706055
2012-07-26,42.37699890136719
2012-07-25,41.233001708984375
2012-07-24,40.98899841308594
2012-07-23,41.597999572753906
2012-07-20,42.314998626708984
2012-07-19,42.79399871826172
2012-07-18,43.68199920654297
2012-07-17,43.56800079345703
2012-07-16,43.68899917602539
2012-07-13,42.959999084472656
2012-07-12,42.42499923706055
2012-07-11,41.98899841308594
2012-07-10,42.025001525878906
2012-07-09,43.12699890136719
2012-07-06,44.16299819946289
2012-07-05,44.404998779296875
2012-07-03,44.176998138427734
2012-07-02,43.9900016784668
2012-06-29,43.01100158691406
2012-06-28,42.130001068115234
2012-06-27,43.19200134277344
2012-06-26,43.22200012207031
2012-06-25,42.85200119018555
2012-06-22,43.507999420166016
2012-06-21,42.117000579833984
2012-06-20,42.88100051879883
2012-06-19,42.75699996948242
2012-06-18,42.5620002746582
2012-06-15,42.66899871826172
2012-06-14,41.904998779296875
2012-06-13,40.974998474121094
2012-06-12,41.775001525878906
2012-06-11,41.38399887084961
2012-06-08,41.654998779296875
2012-06-07,41.57099914550781
2012-06-06,41.99800109863281
2012-06-05,40.81999969482422
2012-06-04,40.0260009765625
2012-06-01,39.178001403808594
2012-05-31,40.6510009765625
2012-05-30,41.15800094604492
2012-05-29,41.60499954223633
2012-05-25,41.395999908447266
2012-05-24,41.983001708984375
2012-05-23,41.70899963378906
2012-05-22,41.34400177001953
2012-05-21,41.05799865722656
2012-05-18,39.45600128173828
2012-05-17,39.858001708984375
2012-05-16,40.9370002746582
2012-05-15,41.446998596191406
2012-05-14,41.444000244140625
2012-05-11,42.2400016784668
2012-05-10,42.29800033569336
2012-05-09,42.28300094604492
2012-05-08,43.16400146484375
2012-05-07,43.61199951171875
2012-05-04,43.96900177001953
2012-05-03,44.24300003051758
2012-05-02,45.14500045776367
2012-05-01,45.59000015258789
2012-04-30,45.22700119018555
2012-04-27,45.757999420166016
2012-04-26,45.39799880981445
2012-04-25,44.50600051879883
2012-04-24,43.029998779296875
2012-04-23,43.0260009765625
2012-04-20,44.04399871826172
2012-04-19,43.68199920654297
2012-04-18,43.66999816894531
2012-04-17,43.84299850463867
2012-04-16,43.26599884033203
2012-04-13,44.04600143432617
2012-04-12,43.39799880981445
2012-04-11,43.00400161743164
2012-04-10,42.472999572753906
2012-04-09,43.92900085449219
2012-04-05,43.98500061035156
2012-04-04,43.09400177001953
2012-04-03,43.801998138427734
2012-04-02,43.20500183105469
2012-03-30,42.05400085449219
2012-03-29,42.821998596191406
2012-03-28,42.75199890136719
2012-03-27,43.066001892089844
2012-03-26,43.56800079345703
2012-03-23,42.4010009765625
2012-03-22,41.683998107910156
2012-03-21,41.79399871826172
2012-03-20,41.89799880981445
2012-03-19,42.50899887084961
2012-03-16,42.016998291015625
2012-03-15,41.95500183105469
2012-03-14,42.141998291015625
2012-03-13,42.321998596191406
2012-03-12,41.986000061035156
2012-03-09,41.95199966430664
2012-03-08,41.72600173950195
2012-03-07,41.17399978637695
2012-03-06,40.83399963378906
2012-03-05,41.762001037597656
2012-03-02,41.27799987792969
2012-03-01,42.042999267578125
2012-02-29,42.0
2012-02-28,42.39699935913086
2012-02-27,42.13999938964844
2012-02-24,41.56100082397461
2012-02-23,40.61000061035156
2012-02-22,40.68299865722656
2012-02-21,39.95500183105469
2012-02-17,39.599998474121094
2012-02-16,39.314998626708984
2012-02-15,39.29600143432617
2012-02-14,39.55500030517578
2012-02-13,39.665000915527344
2012-02-10,39.61399841308594
2012-02-09,39.63999938964844
2012-02-08,39.49100112915039
2012-02-07,39.29100036621094
2012-02-06,39.13100051879883
2012-02-03,39.03200149536133
2012-02-02,38.15700149536133
