Date,Close
2012-02-09,30.770000457763672
2012-02-08,30.65999984741211
2012-02-07,30.350000381469727
2012-02-06,30.200000762939453
2012-02-03,30.239999771118164
2012-02-02,29.950000762939453
2012-02-01,29.889999389648438
2012-01-31,29.530000686645508
2012-01-30,29.610000610351562
2012-01-27,29.229999542236328
2012-01-26,29.5
2012-01-25,29.559999465942383
2012-01-24,29.34000015258789
2012-01-23,29.729999542236328
2012-01-20,29.709999084472656
2012-01-19,28.1200008392334
2012-01-18,28.229999542236328
2012-01-17,28.260000228881836
2012-01-13,28.25
2012-01-12,28.0
2012-01-11,27.719999313354492
2012-01-10,27.84000015258789
2012-01-09,27.739999771118164
2012-01-06,28.110000610351562
2012-01-05,27.68000030517578
2012-01-04,27.399999618530273
2012-01-03,26.770000457763672
2011-12-30,25.959999084472656
2011-12-29,26.020000457763672
2011-12-28,25.81999969482422
2011-12-27,26.040000915527344
2011-12-23,26.030000686645508
2011-12-22,25.809999465942383
2011-12-21,25.760000228881836
2011-12-20,26.030000686645508
2011-12-19,25.530000686645508
2011-12-16,26.0
2011-12-15,25.559999465942383
2011-12-14,25.59000015258789
2011-12-13,25.760000228881836
2011-12-12,25.510000228881836
2011-12-09,25.700000762939453
2011-12-08,25.399999618530273
2011-12-07,25.600000381469727
2011-12-06,25.65999984741211
2011-12-05,25.700000762939453
2011-12-02,25.219999313354492
2011-12-01,25.280000686645508
2011-11-30,25.579999923706055
2011-11-29,24.84000015258789
2011-11-28,24.8700008392334
2011-11-25,24.299999237060547
2011-11-23,24.469999313354492
2011-11-22,24.790000915527344
2011-11-21,25.0
2011-11-18,25.299999237060547
2011-11-17,25.540000915527344
2011-11-16,26.06999969482422
2011-11-15,26.739999771118164
2011-11-14,26.760000228881836
2011-11-11,26.90999984741211
2011-11-10,26.280000686645508
2011-11-09,26.200000762939453
2011-11-08,27.15999984741211
2011-11-07,26.799999237060547
2011-11-04,26.25
2011-11-03,26.530000686645508
2011-11-02,26.010000228881836
2011-11-01,25.989999771118164
2011-10-31,26.6299991607666
2011-10-28,26.979999542236328
2011-10-27,27.25
2011-10-26,26.59000015258789
2011-10-25,26.809999465942383
2011-10-24,27.190000534057617
2011-10-21,27.15999984741211
2011-10-20,27.040000915527344
2011-10-19,27.1299991607666
2011-10-18,27.309999465942383
2011-10-17,26.979999542236328
2011-10-14,27.270000457763672
2011-10-13,27.18000030517578
2011-10-12,26.959999084472656
2011-10-11,27.0
2011-10-10,26.940000534057617
2011-10-07,26.25
2011-10-06,26.34000015258789
2011-10-05,25.889999389648438
2011-10-04,25.34000015258789
2011-10-03,24.530000686645508
2011-09-30,24.889999389648438
2011-09-29,25.450000762939453
2011-09-28,25.579999923706055
2011-09-27,25.670000076293945
2011-09-26,25.440000534057617
2011-09-23,25.059999465942383
2011-09-22,25.059999465942383
2011-09-21,25.989999771118164
2011-09-20,26.979999542236328
2011-09-19,27.209999084472656
2011-09-16,27.1200008392334
2011-09-15,26.989999771118164
2011-09-14,26.5
2011-09-13,26.040000915527344
2011-09-12,25.889999389648438
2011-09-09,25.739999771118164
2011-09-08,26.219999313354492
2011-09-07,26.0
2011-09-06,25.510000228881836
2011-09-02,25.799999237060547
2011-09-01,26.209999084472656
2011-08-31,26.600000381469727
2011-08-30,26.229999542236328
2011-08-29,25.84000015258789
2011-08-26,25.25
2011-08-25,24.56999969482422
2011-08-24,24.899999618530273
2011-08-23,24.719999313354492
2011-08-22,23.979999542236328
2011-08-19,24.049999237060547
2011-08-18,24.670000076293945
2011-08-17,25.25
2011-08-16,25.350000381469727
2011-08-15,25.510000228881836
2011-08-12,25.100000381469727
2011-08-11,25.190000534057617
2011-08-10,24.200000762939453
2011-08-09,25.579999923706055
2011-08-08,24.479999542236328
2011-08-05,25.68000030517578
2011-08-04,25.940000534057617
2011-08-03,26.920000076293945
2011-08-02,26.799999237060547
2011-08-01,27.270000457763672
2011-07-29,27.399999618530273
2011-07-28,27.719999313354492
2011-07-27,27.329999923706055
2011-07-26,28.079999923706055
2011-07-25,27.90999984741211
2011-07-22,27.530000686645508
2011-07-21,27.100000381469727
2011-07-20,27.059999465942383
2011-07-19,27.540000915527344
2011-07-18,26.59000015258789
2011-07-15,26.780000686645508
2011-07-14,26.469999313354492
2011-07-13,26.6299991607666
2011-07-12,26.540000915527344
2011-07-11,26.6299991607666
2011-07-08,26.920000076293945
2011-07-07,26.770000457763672
2011-07-06,26.329999923706055
2011-07-05,26.030000686645508
2011-07-01,26.020000457763672
2011-06-30,26.0
2011-06-29,25.6200008392334
2011-06-28,25.799999237060547
2011-06-27,25.200000762939453
2011-06-24,24.299999237060547
2011-06-23,24.6299991607666
2011-06-22,24.649999618530273
2011-06-21,24.760000228881836
2011-06-20,24.469999313354492
2011-06-17,24.260000228881836
2011-06-16,24.0
2011-06-15,23.739999771118164
2011-06-14,24.219999313354492
2011-06-13,24.040000915527344
2011-06-10,23.709999084472656
2011-06-09,23.959999084472656
2011-06-08,23.940000534057617
2011-06-07,24.059999465942383
2011-06-06,24.010000228881836
2011-06-03,23.90999984741211
2011-06-02,24.219999313354492
2011-06-01,24.43000030517578
2011-05-31,25.010000228881836
2011-05-27,24.760000228881836
2011-05-26,24.670000076293945
2011-05-25,24.190000534057617
2011-05-24,24.149999618530273
2011-05-23,24.170000076293945
2011-05-20,24.489999771118164
2011-05-19,24.719999313354492
2011-05-18,24.690000534057617
2011-05-17,24.520000457763672
2011-05-16,24.56999969482422
2011-05-13,25.030000686645508
2011-05-12,25.31999969482422
2011-05-11,25.360000610351562
2011-05-10,25.670000076293945
2011-05-09,25.829999923706055
2011-05-06,25.8700008392334
2011-05-05,25.790000915527344
2011-05-04,26.059999465942383
2011-05-03,25.809999465942383
2011-05-02,25.65999984741211
2011-04-29,25.920000076293945
2011-04-28,26.709999084472656
2011-04-27,26.3799991607666
2011-04-26,26.190000534057617
2011-04-25,25.610000610351562
2011-04-21,25.520000457763672
2011-04-20,25.760000228881836
2011-04-19,25.149999618530273
2011-04-18,25.079999923706055
2011-04-15,25.3700008392334
2011-04-14,25.420000076293945
2011-04-13,25.6299991607666
2011-04-12,25.639999389648438
2011-04-11,25.979999542236328
2011-04-08,26.06999969482422
2011-04-07,26.200000762939453
2011-04-06,26.149999618530273
2011-04-05,25.780000686645508
2011-04-04,25.549999237060547
2011-04-01,25.479999542236328
2011-03-31,25.389999389648438
2011-03-30,25.610000610351562
2011-03-29,25.489999771118164
2011-03-28,25.40999984741211
2011-03-25,25.6200008392334
2011-03-24,25.809999465942383
2011-03-23,25.540000915527344
2011-03-22,25.299999237060547
2011-03-21,25.329999923706055
2011-03-18,24.799999237060547
2011-03-17,24.780000686645508
2011-03-16,24.790000915527344
2011-03-15,25.389999389648438
2011-03-14,25.690000534057617
2011-03-11,25.68000030517578
2011-03-10,25.40999984741211
2011-03-09,25.889999389648438
2011-03-08,25.90999984741211
2011-03-07,25.719999313354492
2011-03-04,25.950000762939453
2011-03-03,26.200000762939453
2011-03-02,26.079999923706055
2011-03-01,26.15999984741211
2011-02-28,26.579999923706055
2011-02-25,26.549999237060547
2011-02-24,26.770000457763672
2011-02-23,26.59000015258789
2011-02-22,26.59000015258789
2011-02-18,27.059999465942383
2011-02-17,27.209999084472656
2011-02-16,27.020000457763672
2011-02-15,26.959999084472656
2011-02-14,27.229999542236328
2011-02-11,27.25
2011-02-10,27.5
2011-02-09,27.969999313354492
2011-02-08,28.280000686645508
2011-02-07,28.200000762939453
2011-02-04,27.770000457763672
2011-02-03,27.649999618530273
2011-02-02,27.940000534057617
2011-02-01,27.989999771118164
2011-01-31,27.729999542236328
2011-01-28,27.75
2011-01-27,28.8700008392334
2011-01-26,28.780000686645508
2011-01-25,28.450000762939453
2011-01-24,28.3799991607666
2011-01-21,28.020000457763672
2011-01-20,28.350000381469727
2011-01-19,28.469999313354492
2011-01-18,28.65999984741211
2011-01-14,28.299999237060547
2011-01-13,28.190000534057617
2011-01-12,28.549999237060547
2011-01-11,28.110000610351562
2011-01-10,28.219999313354492
2011-01-07,28.600000381469727
2011-01-06,28.81999969482422
2011-01-05,28.0
2011-01-04,28.09000015258789
2011-01-03,27.979999542236328
2010-12-31,27.90999984741211
2010-12-30,27.850000381469727
2010-12-29,27.969999313354492
2010-12-28,28.010000228881836
2010-12-27,28.06999969482422
2010-12-23,28.299999237060547
2010-12-22,28.190000534057617
2010-12-21,28.06999969482422
2010-12-20,27.809999465942383
2010-12-17,27.899999618530273
2010-12-16,27.989999771118164
2010-12-15,27.850000381469727
2010-12-14,27.6200008392334
2010-12-13,27.25
2010-12-10,27.34000015258789
2010-12-09,27.079999923706055
2010-12-08,27.229999542236328
2010-12-07,26.8700008392334
2010-12-06,26.84000015258789
2010-12-03,27.020000457763672
2010-12-02,26.889999389648438
2010-12-01,26.040000915527344
2010-11-30,25.260000228881836
2010-11-29,25.309999465942383
2010-11-26,25.25
2010-11-24,25.3700008392334
2010-11-23,25.1200008392334
2010-11-22,25.729999542236328
2010-11-19,25.690000534057617
2010-11-18,25.84000015258789
2010-11-17,25.56999969482422
2010-11-16,25.809999465942383
2010-11-15,26.200000762939453
2010-11-12,26.270000457763672
2010-11-11,26.68000030517578
2010-11-10,26.940000534057617
2010-11-09,26.950000762939453
2010-11-08,26.809999465942383
2010-11-05,26.850000381469727
2010-11-04,27.139999389648438
2010-11-03,27.030000686645508
2010-11-02,27.389999389648438
2010-11-01,26.950000762939453
2010-10-29,26.670000076293945
2010-10-28,26.280000686645508
2010-10-27,26.049999237060547
2010-10-26,25.899999618530273
2010-10-25,25.190000534057617
2010-10-22,25.3799991607666
2010-10-21,25.420000076293945
2010-10-20,25.309999465942383
2010-10-19,25.100000381469727
2010-10-18,25.81999969482422
2010-10-15,25.540000915527344
2010-10-14,25.229999542236328
2010-10-13,25.34000015258789
2010-10-12,24.829999923706055
2010-10-11,24.59000015258789
2010-10-08,24.56999969482422
2010-10-07,24.530000686645508
2010-10-06,24.43000030517578
2010-10-05,24.350000381469727
2010-10-04,23.90999984741211
2010-10-01,24.3799991607666
2010-09-30,24.489999771118164
2010-09-29,24.5
2010-09-28,24.68000030517578
2010-09-27,24.729999542236328
2010-09-24,24.780000686645508
2010-09-23,24.43000030517578
2010-09-22,24.610000610351562
2010-09-21,25.149999618530273
2010-09-20,25.43000030517578
2010-09-17,25.219999313354492
2010-09-16,25.329999923706055
2010-09-15,25.1200008392334
2010-09-14,25.030000686645508
2010-09-13,25.110000610351562
2010-09-10,23.850000381469727
2010-09-09,24.010000228881836
2010-09-08,23.93000030517578
2010-09-07,23.959999084472656
2010-09-03,24.290000915527344
2010-09-02,23.940000534057617
2010-09-01,23.899999618530273
2010-08-31,23.469999313354492
2010-08-30,23.639999389648438
2010-08-27,23.93000030517578
2010-08-26,23.81999969482422
2010-08-25,24.100000381469727
2010-08-24,24.040000915527344
2010-08-23,24.280000686645508
2010-08-20,24.229999542236328
2010-08-19,24.440000534057617
2010-08-18,24.81999969482422
2010-08-17,24.709999084472656
2010-08-16,24.5
2010-08-13,24.399999618530273
2010-08-12,24.489999771118164
2010-08-11,24.860000610351562
2010-08-10,25.06999969482422
2010-08-09,25.610000610351562
2010-08-06,25.549999237060547
2010-08-05,25.3700008392334
2010-08-04,25.729999542236328
2010-08-03,26.15999984741211
2010-08-02,26.329999923706055
2010-07-30,25.809999465942383
2010-07-29,26.030000686645508
2010-07-28,25.950000762939453
2010-07-27,26.15999984741211
2010-07-26,26.100000381469727
2010-07-23,25.809999465942383
2010-07-22,25.84000015258789
2010-07-21,25.1200008392334
2010-07-20,25.479999542236328
2010-07-19,25.229999542236328
2010-07-16,24.889999389648438
2010-07-15,25.510000228881836
2010-07-14,25.440000534057617
2010-07-13,25.1299991607666
2010-07-12,24.829999923706055
2010-07-09,24.270000457763672
2010-07-08,24.40999984741211
2010-07-07,24.299999237060547
2010-07-06,23.81999969482422
2010-07-02,23.270000457763672
2010-07-01,23.15999984741211
2010-06-30,23.010000228881836
2010-06-29,23.309999465942383
2010-06-28,24.309999465942383
2010-06-25,24.530000686645508
2010-06-24,25.0
2010-06-23,25.309999465942383
2010-06-22,25.770000457763672
2010-06-21,25.950000762939453
2010-06-18,26.440000534057617
2010-06-17,26.3700008392334
2010-06-16,26.31999969482422
2010-06-15,26.579999923706055
2010-06-14,25.5
2010-06-11,25.65999984741211
2010-06-10,25.0
2010-06-09,24.790000915527344
2010-06-08,25.110000610351562
2010-06-07,25.290000915527344
2010-06-04,25.790000915527344
2010-06-03,26.860000610351562
2010-06-02,26.459999084472656
2010-06-01,25.889999389648438
2010-05-28,25.799999237060547
2010-05-27,26.0
2010-05-26,25.010000228881836
2010-05-25,26.06999969482422
2010-05-24,26.270000457763672
2010-05-21,26.84000015258789
2010-05-20,27.110000610351562
2010-05-19,28.239999771118164
2010-05-18,28.600000381469727
2010-05-17,28.940000534057617
2010-05-14,28.93000030517578
2010-05-13,29.239999771118164
2010-05-12,29.440000534057617
2010-05-11,28.8799991607666
2010-05-10,28.940000534057617
2010-05-07,28.209999084472656
2010-05-06,28.979999542236328
2010-05-05,29.850000381469727
2010-05-04,30.1299991607666
2010-05-03,30.860000610351562
2010-04-30,30.540000915527344
2010-04-29,31.0
2010-04-28,30.90999984741211
2010-04-27,30.850000381469727
2010-04-26,31.110000610351562
2010-04-23,30.959999084472656
2010-04-22,31.389999389648438
2010-04-21,31.329999923706055
2010-04-20,31.360000610351562
2010-04-19,31.040000915527344
2010-04-16,30.670000076293945
2010-04-15,30.8700008392334
2010-04-14,30.81999969482422
2010-04-13,30.450000762939453
2010-04-12,30.31999969482422
2010-04-09,30.34000015258789
2010-04-08,29.920000076293945
2010-04-07,29.350000381469727
2010-04-06,29.31999969482422
2010-04-05,29.270000457763672
2010-04-01,29.15999984741211
2010-03-31,29.290000915527344
2010-03-30,29.770000457763672
2010-03-29,29.59000015258789
2010-03-26,29.65999984741211
2010-03-25,30.010000228881836
2010-03-24,29.649999618530273
2010-03-23,29.8799991607666
2010-03-22,29.600000381469727
2010-03-19,29.59000015258789
2010-03-18,29.610000610351562
2010-03-17,29.6299991607666
2010-03-16,29.3700008392334
2010-03-15,29.290000915527344
2010-03-12,29.270000457763672
2010-03-11,29.18000030517578
2010-03-10,28.969999313354492
2010-03-09,28.799999237060547
2010-03-08,28.6299991607666
2010-03-05,28.59000015258789
2010-03-04,28.6299991607666
2010-03-03,28.459999084472656
2010-03-02,28.459999084472656
2010-03-01,29.020000457763672
2010-02-26,28.670000076293945
2010-02-25,28.600000381469727
2010-02-24,28.6299991607666
2010-02-23,28.329999923706055
2010-02-22,28.729999542236328
2010-02-19,28.770000457763672
2010-02-18,28.969999313354492
2010-02-17,28.59000015258789
2010-02-16,28.350000381469727
2010-02-12,27.93000030517578
2010-02-11,28.1200008392334
2010-02-10,27.989999771118164
2010-02-09,28.010000228881836
2010-02-08,27.719999313354492
2010-02-05,28.020000457763672
2010-02-04,27.84000015258789
2010-02-03,28.6299991607666
2010-02-02,28.459999084472656
2010-02-01,28.40999984741211
2010-01-29,28.18000030517578
2010-01-28,29.15999984741211
2010-01-27,29.670000076293945
2010-01-26,29.5
2010-01-25,29.31999969482422
2010-01-22,28.959999084472656
2010-01-21,30.010000228881836
2010-01-20,30.59000015258789
2010-01-19,31.100000381469727
2010-01-15,30.860000610351562
2010-01-14,30.959999084472656
2010-01-13,30.350000381469727
2010-01-12,30.06999969482422
2010-01-11,30.270000457763672
2010-01-08,30.65999984741211
2010-01-07,30.450000762939453
2010-01-06,30.770000457763672
2010-01-05,30.959999084472656
2010-01-04,30.950000762939453
2009-12-31,30.479999542236328
2009-12-30,30.959999084472656
2009-12-29,31.389999389648438
2009-12-28,31.170000076293945
2009-12-24,31.0
2009-12-23,30.920000076293945
2009-12-22,30.81999969482422
2009-12-21,30.520000457763672
2009-12-18,30.360000610351562
2009-12-17,29.600000381469727
2009-12-16,30.100000381469727
2009-12-15,30.020000457763672
2009-12-14,30.110000610351562
2009-12-11,29.850000381469727
2009-12-10,29.8700008392334
2009-12-09,29.709999084472656
2009-12-08,29.56999969482422
2009-12-07,29.790000915527344
2009-12-04,29.979999542236328
2009-12-03,29.829999923706055
2009-12-02,29.780000686645508
2009-12-01,30.010000228881836
2009-11-30,29.40999984741211
2009-11-27,29.219999313354492
2009-11-25,29.790000915527344
2009-11-24,29.90999984741211
2009-11-23,29.940000534057617
2009-11-20,29.6200008392334
2009-11-19,29.780000686645508
2009-11-18,30.110000610351562
2009-11-17,30.0
2009-11-16,29.540000915527344
2009-11-13,29.6299991607666
2009-11-12,29.360000610351562
2009-11-11,29.1200008392334
2009-11-10,29.010000228881836
2009-11-09,28.989999771118164
2009-11-06,28.520000457763672
2009-11-05,28.469999313354492
2009-11-04,28.059999465942383
2009-11-03,27.530000686645508
2009-11-02,27.8799991607666
2009-10-30,27.729999542236328
2009-10-29,28.219999313354492
2009-10-28,28.020000457763672
2009-10-27,28.59000015258789
2009-10-26,28.68000030517578
2009-10-23,28.020000457763672
2009-10-22,26.59000015258789
2009-10-21,26.579999923706055
2009-10-20,26.3700008392334
2009-10-19,26.360000610351562
2009-10-16,26.5
2009-10-15,26.709999084472656
2009-10-14,25.959999084472656
2009-10-13,25.809999465942383
2009-10-12,25.719999313354492
2009-10-09,25.549999237060547
2009-10-08,25.670000076293945
2009-10-07,25.100000381469727
2009-10-06,25.110000610351562
2009-10-05,24.639999389648438
2009-10-02,24.959999084472656
2009-10-01,24.8799991607666
2009-09-30,25.719999313354492
2009-09-29,25.75
2009-09-28,25.829999923706055
2009-09-25,25.549999237060547
2009-09-24,25.940000534057617
2009-09-23,25.709999084472656
2009-09-22,25.770000457763672
2009-09-21,25.299999237060547
2009-09-18,25.260000228881836
2009-09-17,25.299999237060547
2009-09-16,25.200000762939453
2009-09-15,25.200000762939453
2009-09-14,25.0
2009-09-11,24.860000610351562
2009-09-10,25.0
2009-09-09,24.780000686645508
2009-09-08,24.81999969482422
2009-09-04,24.6200008392334
2009-09-03,24.110000610351562
2009-09-02,23.860000610351562
2009-09-01,24.0
2009-08-31,24.649999618530273
2009-08-28,24.68000030517578
2009-08-27,24.690000534057617
2009-08-26,24.549999237060547
2009-08-25,24.639999389648438
2009-08-24,24.639999389648438
2009-08-21,24.40999984741211
2009-08-20,23.670000076293945
2009-08-19,23.649999618530273
2009-08-18,23.579999923706055
2009-08-17,23.25
2009-08-14,23.690000534057617
2009-08-13,23.6200008392334
2009-08-12,23.530000686645508
2009-08-11,23.1299991607666
2009-08-10,23.420000076293945
2009-08-07,23.559999465942383
2009-08-06,23.459999084472656
2009-08-05,23.809999465942383
2009-08-04,23.770000457763672
2009-08-03,23.829999923706055
2009-07-31,23.520000457763672
2009-07-30,23.809999465942383
2009-07-29,23.799999237060547
2009-07-28,23.469999313354492
2009-07-27,23.110000610351562
2009-07-24,23.450000762939453
2009-07-23,25.559999465942383
2009-07-22,24.799999237060547
2009-07-21,24.829999923706055
2009-07-20,24.530000686645508
2009-07-17,24.290000915527344
2009-07-16,24.440000534057617
2009-07-15,24.1200008392334
2009-07-14,23.110000610351562
2009-07-13,23.229999542236328
2009-07-10,22.389999389648438
2009-07-09,22.440000534057617
2009-07-08,22.559999465942383
2009-07-07,22.530000686645508
2009-07-06,23.200000762939453
2009-07-02,23.3700008392334
2009-07-01,24.040000915527344
2009-06-30,23.770000457763672
2009-06-29,23.860000610351562
2009-06-26,23.350000381469727
2009-06-25,23.790000915527344
2009-06-24,23.469999313354492
2009-06-23,23.34000015258789
2009-06-22,23.280000686645508
2009-06-19,24.06999969482422
2009-06-18,23.5
2009-06-17,23.68000030517578
2009-06-16,23.450000762939453
2009-06-15,23.420000076293945
2009-06-12,23.329999923706055
2009-06-11,22.829999923706055
2009-06-10,22.549999237060547
2009-06-09,22.079999923706055
2009-06-08,22.049999237060547
2009-06-05,22.139999389648438
2009-06-04,21.829999923706055
2009-06-03,21.729999542236328
2009-06-02,21.399999618530273
2009-06-01,21.399999618530273
2009-05-29,20.889999389648438
2009-05-28,20.450000762939453
2009-05-27,20.1299991607666
2009-05-26,20.34000015258789
2009-05-22,19.75
2009-05-21,19.81999969482422
2009-05-20,20.3799991607666
2009-05-19,20.309999465942383
2009-05-18,20.600000381469727
2009-05-15,20.219999313354492
2009-05-14,20.059999465942383
2009-05-13,19.75
2009-05-12,19.889999389648438
2009-05-11,19.31999969482422
2009-05-08,19.420000076293945
2009-05-07,19.31999969482422
2009-05-06,19.790000915527344
2009-05-05,19.790000915527344
2009-05-04,20.190000534057617
2009-05-01,20.239999771118164
2009-04-30,20.260000228881836
2009-04-29,20.25
2009-04-28,19.93000030517578
2009-04-27,20.399999618530273
2009-04-24,20.90999984741211
2009-04-23,18.920000076293945
2009-04-22,18.780000686645508
2009-04-21,18.969999313354492
2009-04-20,18.610000610351562
2009-04-17,19.200000762939453
2009-04-16,19.760000228881836
2009-04-15,18.829999923706055
2009-04-14,19.350000381469727
2009-04-13,19.59000015258789
2009-04-09,19.670000076293945
2009-04-08,19.190000534057617
2009-04-07,18.760000228881836
2009-04-06,18.760000228881836
2009-04-03,18.75
2009-04-02,19.290000915527344
2009-04-01,19.309999465942383
2009-03-31,18.3700008392334
2009-03-30,17.479999542236328
2009-03-27,18.1299991607666
2009-03-26,18.829999923706055
2009-03-25,17.8799991607666
2009-03-24,17.93000030517578
2009-03-23,18.329999923706055
2009-03-20,17.059999465942383
2009-03-19,17.139999389648438
2009-03-18,16.959999084472656
2009-03-17,16.899999618530273
2009-03-16,16.25
2009-03-13,16.649999618530273
2009-03-12,17.010000228881836
2009-03-11,17.110000610351562
2009-03-10,16.479999542236328
2009-03-09,15.149999618530273
2009-03-06,15.279999732971191
2009-03-05,15.270000457763672
2009-03-04,16.1200008392334
2009-03-03,15.880000114440918
2009-03-02,15.789999961853027
2009-02-27,16.149999618530273
2009-02-26,16.420000076293945
2009-02-25,16.959999084472656
2009-02-24,17.170000076293945
2009-02-23,17.209999084472656
2009-02-20,18.0
2009-02-19,17.90999984741211
2009-02-18,18.1200008392334
2009-02-17,18.09000015258789
2009-02-13,19.09000015258789
2009-02-12,19.260000228881836
2009-02-11,19.209999084472656
2009-02-10,18.799999237060547
2009-02-09,19.440000534057617
2009-02-06,19.65999984741211
2009-02-05,19.040000915527344
2009-02-04,18.6299991607666
2009-02-03,18.5
2009-02-02,17.829999923706055
2009-01-30,17.100000381469727
2009-01-29,17.59000015258789
2009-01-28,18.040000915527344
2009-01-27,17.65999984741211
2009-01-26,17.6299991607666
2009-01-23,17.200000762939453
2009-01-22,17.110000610351562
2009-01-21,19.3799991607666
2009-01-20,18.479999542236328
2009-01-16,19.709999084472656
2009-01-15,19.239999771118164
2009-01-14,19.09000015258789
2009-01-13,19.81999969482422
2009-01-12,19.469999313354492
2009-01-09,19.520000457763672
2009-01-08,20.1200008392334
2009-01-07,19.510000228881836
2009-01-06,20.760000228881836
2009-01-05,20.520000457763672
2009-01-02,20.329999923706055
2008-12-31,19.440000534057617
