Date,Close
2015-11-13,59.7400016784668
2015-11-12,61.06999969482422
2015-11-11,61.869998931884766
2015-11-10,62.18000030517578
2015-11-09,61.34000015258789
2015-11-06,61.970001220703125
2015-11-05,62.279998779296875
2015-11-04,61.959999084472656
2015-11-03,62.79999923706055
2015-11-02,62.2400016784668
2015-10-30,62.56999969482422
2015-10-29,62.5
2015-10-28,63.5099983215332
2015-10-27,62.709999084472656
2015-10-26,63.43000030517578
2015-10-23,62.61000061035156
2015-10-22,61.4900016784668
2015-10-21,60.529998779296875
2015-10-20,60.880001068115234
2015-10-19,60.970001220703125
2015-10-16,59.93000030517578
2015-10-15,59.689998626708984
2015-10-14,58.81999969482422
2015-10-13,60.15999984741211
2015-10-12,60.540000915527344
2015-10-09,60.06999969482422
2015-10-08,59.459999084472656
2015-10-07,58.779998779296875
2015-10-06,58.689998626708984
2015-10-05,59.040000915527344
2015-10-02,58.08000183105469
2015-10-01,57.47999954223633
2015-09-30,56.84000015258789
2015-09-29,55.720001220703125
2015-09-28,55.77000045776367
2015-09-25,57.9900016784668
2015-09-24,58.369998931884766
2015-09-23,57.790000915527344
2015-09-22,57.119998931884766
2015-09-21,57.540000915527344
2015-09-18,56.84000015258789
2015-09-17,57.279998779296875
2015-09-16,57.2599983215332
2015-09-15,56.90999984741211
2015-09-14,56.290000915527344
2015-09-11,56.529998779296875
2015-09-10,55.369998931884766
2015-09-09,54.689998626708984
2015-09-08,55.209999084472656
2015-09-04,54.279998779296875
2015-09-03,54.689998626708984
2015-09-02,55.2599983215332
2015-09-01,53.5
2015-08-31,54.709999084472656
2015-08-28,55.630001068115234
2015-08-27,55.95000076293945
2015-08-26,53.959999084472656
2015-08-25,51.09000015258789
2015-08-24,50.34000015258789
2015-08-21,52.84000015258789
2015-08-20,55.810001373291016
2015-08-19,57.59000015258789
2015-08-18,57.83000183105469
2015-08-17,57.7400016784668
2015-08-14,57.099998474121094
2015-08-13,56.849998474121094
2015-08-12,56.380001068115234
2015-08-11,56.349998474121094
2015-08-10,56.27000045776367
2015-08-07,57.20000076293945
2015-08-06,57.22999954223633
2015-08-05,59.0099983215332
2015-08-04,58.70000076293945
2015-08-03,58.189998626708984
2015-07-31,57.93000030517578
2015-07-30,58.060001373291016
2015-07-29,57.5099983215332
2015-07-28,57.13999938964844
2015-07-27,56.97999954223633
2015-07-24,57.290000915527344
2015-07-23,56.560001373291016
2015-07-22,56.689998626708984
2015-07-21,56.20000076293945
2015-07-20,56.209999084472656
2015-07-17,55.689998626708984
2015-07-16,55.7400016784668
2015-07-15,55.34000015258789
2015-07-14,55.75
2015-07-13,55.70000076293945
2015-07-10,54.56999969482422
2015-07-09,54.04999923706055
2015-07-08,53.38999938964844
2015-07-07,54.380001068115234
2015-07-06,54.310001373291016
2015-07-02,54.2400016784668
2015-07-01,53.88999938964844
2015-06-30,53.619998931884766
2015-06-29,53.54999923706055
2015-06-26,54.619998931884766
2015-06-25,54.06999969482422
2015-06-24,53.709999084472656
2015-06-23,54.119998931884766
2015-06-22,53.900001525878906
2015-06-19,53.93000030517578
2015-06-18,54.11000061035156
2015-06-17,53.2400016784668
2015-06-16,52.970001220703125
2015-06-15,52.27000045776367
2015-06-12,52.630001068115234
2015-06-11,52.4900016784668
2015-06-10,52.689998626708984
2015-06-09,51.540000915527344
2015-06-08,51.529998779296875
2015-06-05,52.189998626708984
2015-06-04,51.720001220703125
2015-06-03,52.119998931884766
2015-06-02,51.72999954223633
2015-06-01,52.220001220703125
2015-05-29,51.959999084472656
2015-05-28,51.810001373291016
2015-05-27,51.59000015258789
2015-05-26,50.84000015258789
2015-05-22,51.47999954223633
2015-05-21,51.33000183105469
2015-05-20,51.029998779296875
2015-05-19,51.41999816894531
2015-05-18,51.18000030517578
2015-05-15,50.79999923706055
2015-05-14,50.560001373291016
2015-05-13,49.59000015258789
2015-05-12,49.709999084472656
2015-05-11,49.5
2015-05-08,49.779998779296875
2015-05-07,49.349998474121094
2015-05-06,48.93000030517578
2015-05-05,49.40999984741211
2015-05-04,50.45000076293945
2015-05-01,50.290000915527344
2015-04-30,49.58000183105469
2015-04-29,50.650001525878906
2015-04-28,50.61000061035156
2015-04-27,50.869998931884766
2015-04-24,51.84000015258789
2015-04-23,49.43000030517578
2015-04-22,48.34000015258789
2015-04-21,48.369998931884766
2015-04-20,47.970001220703125
2015-04-17,47.619998931884766
2015-04-16,48.25
2015-04-15,48.13999938964844
2015-04-14,48.29999923706055
2015-04-13,48.5
2015-04-10,48.16999816894531
2015-04-09,47.959999084472656
2015-04-08,47.6150016784668
2015-04-07,47.03499984741211
2015-04-06,47.2599983215332
2015-04-02,47.19499969482422
2015-04-01,46.5099983215332
2015-03-31,47.349998474121094
2015-03-30,47.9900016784668
2015-03-27,47.53499984741211
2015-03-26,47.540000915527344
2015-03-25,47.8849983215332
2015-03-24,48.959999084472656
2015-03-23,48.685001373291016
2015-03-20,48.72999954223633
2015-03-19,48.880001068115234
2015-03-18,47.91999816894531
2015-03-17,47.19499969482422
2015-03-16,47.025001525878906
2015-03-13,46.64500045776367
2015-03-12,46.689998626708984
2015-03-11,45.709999084472656
2015-03-10,46.09000015258789
2015-03-09,46.52000045776367
2015-03-06,46.11000061035156
2015-03-05,46.814998626708984
2015-03-04,46.529998779296875
2015-03-03,47.0
2015-03-02,47.1150016784668
2015-02-27,46.744998931884766
2015-02-26,47.275001525878906
2015-02-25,47.130001068115234
2015-02-24,46.724998474121094
2015-02-23,46.790000915527344
2015-02-20,46.755001068115234
2015-02-19,46.584999084472656
2015-02-18,46.5
2015-02-17,46.01499938964844
2015-02-13,45.790000915527344
2015-02-12,45.915000915527344
2015-02-11,45.39500045776367
2015-02-10,45.59000015258789
2015-02-09,44.40999984741211
2015-02-06,44.5
2015-02-05,44.81999969482422
2015-02-04,44.349998474121094
2015-02-03,44.244998931884766
2015-02-02,43.994998931884766
2015-01-30,43.76499938964844
2015-01-29,44.525001525878906
2015-01-28,43.78499984741211
2015-01-27,44.16999816894531
2015-01-26,44.060001373291016
2015-01-23,44.11000061035156
2015-01-22,41.369998931884766
2015-01-21,40.64500045776367
2015-01-20,40.61000061035156
2015-01-16,40.30500030517578
2015-01-15,39.790000915527344
2015-01-14,40.209999084472656
2015-01-13,40.435001373291016
2015-01-12,40.1150016784668
2015-01-09,39.89500045776367
2015-01-08,41.244998931884766
2015-01-07,40.59000015258789
2015-01-06,39.6150016784668
2015-01-05,39.939998626708984
2015-01-02,40.720001220703125
2014-12-31,41.025001525878906
2014-12-30,40.89500045776367
2014-12-29,41.189998626708984
2014-12-26,40.915000915527344
2014-12-24,40.6349983215332
2014-12-23,40.71500015258789
2014-12-22,40.27000045776367
2014-12-19,39.720001220703125
2014-12-18,40.01499938964844
2014-12-17,40.220001220703125
2014-12-16,39.564998626708984
2014-12-15,40.44499969482422
2014-12-12,41.625
2014-12-11,41.560001373291016
2014-12-10,41.33000183105469
2014-12-09,41.51499938964844
2014-12-08,41.900001525878906
2014-12-05,41.78499984741211
2014-12-04,40.654998779296875
2014-12-03,40.23500061035156
2014-12-02,40.185001373291016
2014-12-01,40.42499923706055
2014-11-28,40.60499954223633
2014-11-26,39.849998474121094
2014-11-25,40.10499954223633
2014-11-24,40.2599983215332
2014-11-21,39.880001068115234
2014-11-20,39.099998474121094
2014-11-19,38.90999984741211
2014-11-18,38.78499984741211
2014-11-17,38.915000915527344
2014-11-14,39.060001373291016
2014-11-13,38.94499969482422
2014-11-12,38.92499923706055
2014-11-11,38.8650016784668
2014-11-10,38.82500076293945
2014-11-07,38.89500045776367
2014-11-06,38.724998474121094
2014-11-05,38.33000183105469
2014-11-04,38.35499954223633
2014-11-03,38.04999923706055
2014-10-31,37.779998779296875
2014-10-30,38.65999984741211
2014-10-29,38.27000045776367
2014-10-28,38.525001525878906
2014-10-27,37.98500061035156
2014-10-24,37.904998779296875
2014-10-23,37.41999816894531
2014-10-22,37.29999923706055
2014-10-21,37.18000030517578
2014-10-20,37.349998474121094
2014-10-17,36.77000045776367
2014-10-16,36.31999969482422
2014-10-15,36.189998626708984
2014-10-14,36.369998931884766
2014-10-13,36.095001220703125
2014-10-10,37.22999954223633
2014-10-09,37.2400016784668
2014-10-08,37.630001068115234
2014-10-07,37.025001525878906
2014-10-06,37.57500076293945
2014-10-03,37.94499969482422
2014-10-02,37.224998474121094
2014-10-01,37.30500030517578
2014-09-30,37.72999954223633
2014-09-29,37.6349983215332
2014-09-26,37.584999084472656
2014-09-25,37.060001373291016
2014-09-24,37.65999984741211
2014-09-23,36.97999954223633
2014-09-22,37.29999923706055
2014-09-19,38.03499984741211
2014-09-18,37.8650016784668
2014-09-17,37.66999816894531
2014-09-16,37.54499816894531
2014-09-15,37.459999084472656
2014-09-12,37.73500061035156
2014-09-11,38.060001373291016
2014-09-10,38.60499954223633
2014-09-09,38.560001373291016
2014-09-08,38.834999084472656
2014-09-05,38.974998474121094
2014-09-04,38.58000183105469
2014-09-03,38.39500045776367
2014-09-02,38.7400016784668
2014-08-29,38.904998779296875
2014-08-28,38.904998779296875
2014-08-27,38.959999084472656
2014-08-26,38.89500045776367
2014-08-25,38.98500061035156
2014-08-22,38.63999938964844
2014-08-21,38.73500061035156
2014-08-20,39.01499938964844
2014-08-19,39.060001373291016
2014-08-18,38.79499816894531
2014-08-15,38.45500183105469
2014-08-14,38.310001373291016
2014-08-13,38.619998931884766
2014-08-12,38.90999984741211
2014-08-11,38.935001373291016
2014-08-08,38.810001373291016
2014-08-07,38.35499954223633
2014-08-06,38.564998626708984
2014-08-05,38.39500045776367
2014-08-04,38.76499938964844
2014-08-01,38.4900016784668
2014-07-31,38.84000015258789
2014-07-30,39.45000076293945
2014-07-29,39.32500076293945
2014-07-28,39.18000030517578
2014-07-25,39.369998931884766
2014-07-24,40.224998474121094
2014-07-23,39.56999969482422
2014-07-22,39.369998931884766
2014-07-21,38.80500030517578
2014-07-18,38.970001220703125
2014-07-17,38.619998931884766
2014-07-16,39.3650016784668
2014-07-15,39.44499969482422
2014-07-14,39.279998779296875
2014-07-11,39.29999923706055
2014-07-10,39.42499923706055
2014-07-09,39.724998474121094
2014-07-08,39.279998779296875
2014-07-07,39.345001220703125
2014-07-03,39.529998779296875
2014-07-02,39.095001220703125
2014-07-01,39.040000915527344
2014-06-30,38.689998626708984
2014-06-27,38.970001220703125
2014-06-26,39.029998779296875
2014-06-25,39.060001373291016
2014-06-24,38.71500015258789
2014-06-23,38.3650016784668
2014-06-20,38.29999923706055
2014-06-19,38.6150016784668
2014-06-18,37.779998779296875
2014-06-17,37.654998779296875
2014-06-16,37.54499816894531
2014-06-13,37.345001220703125
2014-06-12,36.97999954223633
2014-06-11,37.400001525878906
2014-06-10,37.29999923706055
2014-06-09,37.59000015258789
2014-06-06,37.665000915527344
2014-06-05,37.36000061035156
2014-06-04,37.334999084472656
2014-06-03,37.09000015258789
2014-06-02,36.92499923706055
2014-05-30,36.619998931884766
2014-05-29,36.55500030517578
2014-05-28,36.6349983215332
2014-05-27,36.83000183105469
2014-05-23,35.9900016784668
2014-05-22,35.70000076293945
2014-05-21,35.20000076293945
2014-05-20,35.1150016784668
2014-05-19,35.5099983215332
2014-05-16,35.470001220703125
2014-05-15,34.92499923706055
2014-05-14,35.084999084472656
2014-05-13,35.58000183105469
2014-05-12,35.57500076293945
2014-05-09,35.14500045776367
2014-05-08,34.790000915527344
2014-05-07,34.869998931884766
2014-05-06,34.790000915527344
2014-05-05,35.459999084472656
2014-05-02,35.29999923706055
2014-05-01,35.560001373291016
2014-04-30,35.310001373291016
2014-04-29,35.31999969482422
2014-04-28,35.46500015258789
2014-04-25,35.724998474121094
2014-04-24,35.54499816894531
2014-04-23,35.19499969482422
2014-04-22,35.57500076293945
2014-04-21,35.2400016784668
2014-04-17,35.07500076293945
2014-04-16,35.39500045776367
2014-04-15,34.44499969482422
2014-04-14,34.654998779296875
2014-04-11,34.3650016784668
2014-04-10,35.11000061035156
2014-04-09,36.2400016784668
2014-04-08,35.7400016784668
2014-04-07,35.21500015258789
2014-04-04,35.775001525878906
2014-04-03,36.54499816894531
2014-04-02,36.834999084472656
2014-04-01,37.005001068115234
2014-03-31,36.689998626708984
2014-03-28,36.849998474121094
2014-03-27,36.70000076293945
2014-03-26,36.77000045776367
2014-03-25,37.30500030517578
2014-03-24,37.8849983215332
2014-03-21,38.35499954223633
2014-03-20,38.47999954223633
2014-03-19,37.95500183105469
2014-03-18,37.29999923706055
2014-03-17,37.09000015258789
2014-03-14,37.1349983215332
2014-03-13,37.21500015258789
2014-03-12,37.814998626708984
2014-03-11,37.51499938964844
2014-03-10,36.779998779296875
2014-03-07,36.53499984741211
2014-03-06,36.345001220703125
2014-03-05,35.650001525878906
2014-03-04,35.83000183105469
2014-03-03,35.23500061035156
2014-02-28,35.47999954223633
2014-02-27,36.095001220703125
2014-02-26,35.88999938964844
2014-02-25,35.275001525878906
2014-02-24,36.279998779296875
2014-02-21,36.279998779296875
2014-02-20,36.775001525878906
2014-02-19,36.65999984741211
2014-02-18,36.98500061035156
2014-02-14,37.51499938964844
2014-02-13,37.345001220703125
2014-02-12,36.95500183105469
2014-02-11,37.25
2014-02-10,37.400001525878906
2014-02-07,37.02000045776367
2014-02-06,36.18000030517578
2014-02-05,35.244998931884766
2014-02-04,35.32500076293945
2014-02-03,34.48500061035156
2014-01-31,35.560001373291016
2014-01-30,35.95500183105469
2014-01-29,35.779998779296875
2014-01-28,36.94499969482422
2014-01-27,37.10499954223633
2014-01-24,37.4900016784668
2014-01-23,36.69499969482422
2014-01-22,36.79999923706055
2014-01-21,36.82500076293945
2014-01-17,37.45000076293945
2014-01-16,37.64500045776367
2014-01-15,38.095001220703125
2014-01-14,37.72999954223633
2014-01-13,37.560001373291016
2014-01-10,38.834999084472656
2014-01-09,38.79999923706055
2014-01-08,39.01499938964844
2014-01-07,38.60499954223633
2014-01-06,38.084999084472656
2014-01-03,38.474998474121094
2014-01-02,38.584999084472656
2013-12-31,39.19499969482422
2013-12-30,39.275001525878906
2013-12-27,39.28499984741211
2013-12-26,39.439998626708984
2013-12-24,39.28499984741211
2013-12-23,39.15999984741211
2013-12-20,38.83000183105469
2013-12-19,38.57500076293945
2013-12-18,38.84000015258789
2013-12-17,38.04499816894531
2013-12-16,38.22999954223633
2013-12-13,38.17499923706055
2013-12-12,38.2400016784668
2013-12-11,38.20000076293945
2013-12-10,38.689998626708984
2013-12-09,39.8650016784668
2013-12-06,39.970001220703125
2013-12-05,39.86000061035156
2013-12-04,39.75
2013-12-03,40.275001525878906
2013-12-02,40.53499984741211
2013-11-29,40.72999954223633
2013-11-27,40.810001373291016
2013-11-26,40.755001068115234
2013-11-25,40.35499954223633
2013-11-22,40.67499923706055
2013-11-21,40.76499938964844
2013-11-20,39.845001220703125
2013-11-19,39.959999084472656
2013-11-18,40.27000045776367
2013-11-15,40.595001220703125
2013-11-14,40.56999969482422
2013-11-13,40.72999954223633
2013-11-12,40.30500030517578
2013-11-11,40.494998931884766
2013-11-08,40.599998474121094
2013-11-07,39.53499984741211
2013-11-06,40.564998626708984
2013-11-05,40.994998931884766
2013-11-04,40.185001373291016
2013-11-01,40.185001373291016
2013-10-31,40.525001525878906
2013-10-30,40.415000915527344
2013-10-29,39.810001373291016
2013-10-28,39.35499954223633
2013-10-25,39.97999954223633
2013-10-24,39.525001525878906
2013-10-23,40.025001525878906
2013-10-22,40.45000076293945
2013-10-21,39.72999954223633
2013-10-18,39.654998779296875
2013-10-17,39.369998931884766
2013-10-16,39.02000045776367
2013-10-15,38.35499954223633
2013-10-14,39.04999923706055
2013-10-11,38.90999984741211
2013-10-10,38.560001373291016
2013-10-09,37.630001068115234
2013-10-08,37.76499938964844
2013-10-07,38.43000030517578
2013-10-04,38.70000076293945
2013-10-03,38.435001373291016
2013-10-02,38.595001220703125
2013-10-01,38.58000183105469
2013-09-30,38.48500061035156
2013-09-27,38.665000915527344
2013-09-26,38.59000015258789
2013-09-25,38.16999816894531
2013-09-24,38.275001525878906
2013-09-23,37.68000030517578
2013-09-20,38.060001373291016
2013-09-19,38.17499923706055
2013-09-18,38.665000915527344
2013-09-17,38.02000045776367
2013-09-16,37.619998931884766
2013-09-13,37.78499984741211
2013-09-12,37.834999084472656
2013-09-11,37.69499969482422
2013-09-10,37.11000061035156
2013-09-09,36.220001220703125
2013-09-06,35.78499984741211
2013-09-05,36.025001525878906
2013-09-04,36.06999969482422
2013-09-03,35.79999923706055
2013-08-30,35.2599983215332
2013-08-29,35.59000015258789
2013-08-28,35.47999954223633
2013-08-27,35.08000183105469
2013-08-26,35.939998626708984
2013-08-23,35.98500061035156
2013-08-22,35.95000076293945
2013-08-21,35.35499954223633
2013-08-20,35.33000183105469
2013-08-19,35.14500045776367
2013-08-16,35.35499954223633
2013-08-15,35.369998931884766
2013-08-14,35.92499923706055
2013-08-13,36.31999969482422
2013-08-12,36.46500015258789
2013-08-09,36.400001525878906
2013-08-08,36.470001220703125
2013-08-07,36.095001220703125
2013-08-06,36.400001525878906
2013-08-05,36.98500061035156
2013-08-02,37.1150016784668
2013-08-01,36.7400016784668
2013-07-31,35.64500045776367
2013-07-30,35.96500015258789
2013-07-29,36.224998474121094
2013-07-26,36.68000030517578
2013-07-25,34.084999084472656
2013-07-24,33.30500030517578
2013-07-23,33.83000183105469
2013-07-22,34.5099983215332
2013-07-19,34.39500045776367
2013-07-18,34.2400016784668
2013-07-17,34.099998474121094
2013-07-16,34.7599983215332
2013-07-15,34.83000183105469
2013-07-12,34.86000061035156
2013-07-11,34.66999816894531
2013-07-10,34.04999923706055
2013-07-09,34.064998626708984
2013-07-08,34.14500045776367
2013-07-05,33.86000061035156
2013-07-03,33.650001525878906
2013-07-02,33.39500045776367
2013-07-01,33.119998931884766
2013-06-28,32.755001068115234
2013-06-27,32.845001220703125
2013-06-26,32.900001525878906
2013-06-25,32.369998931884766
2013-06-24,32.005001068115234
2013-06-21,32.345001220703125
2013-06-20,32.61000061035156
2013-06-19,33.20500183105469
2013-06-18,33.54999923706055
2013-06-17,33.01499938964844
2013-06-14,32.79999923706055
2013-06-13,32.98500061035156
2013-06-12,32.224998474121094
2013-06-11,32.709999084472656
2013-06-10,33.05500030517578
2013-06-07,32.52000045776367
2013-06-06,31.510000228881836
2013-06-05,31.170000076293945
2013-06-04,31.665000915527344
2013-06-03,31.729999542236328
2013-05-31,31.56999969482422
2013-05-30,31.735000610351562
2013-05-29,31.815000534057617
2013-05-28,32.130001068115234
2013-05-24,31.68000030517578
2013-05-23,31.760000228881836
2013-05-22,32.07500076293945
2013-05-21,32.125
2013-05-20,31.915000915527344
2013-05-17,32.064998626708984
2013-05-16,31.774999618530273
2013-05-15,32.03499984741211
2013-05-14,31.760000228881836
2013-05-13,31.40999984741211
2013-05-10,31.549999237060547
2013-05-09,31.18000030517578
2013-05-08,31.204999923706055
2013-05-07,31.094999313354492
2013-05-06,31.239999771118164
2013-05-03,30.934999465942383
2013-05-02,30.190000534057617
2013-05-01,30.06999969482422
2013-04-30,30.420000076293945
2013-04-29,30.290000915527344
2013-04-26,30.0
2013-04-25,30.25
2013-04-24,29.915000915527344
2013-04-23,29.69499969482422
2013-04-22,29.31999969482422
2013-04-19,29.200000762939453
2013-04-18,28.860000610351562
2013-04-17,29.084999084472656
2013-04-16,29.280000686645508
2013-04-15,28.854999542236328
2013-04-12,29.545000076293945
2013-04-11,29.290000915527344
2013-04-10,28.899999618530273
2013-04-09,28.704999923706055
2013-04-08,29.059999465942383
2013-04-05,28.899999618530273
2013-04-04,29.05500030517578
2013-04-03,28.850000381469727
2013-04-02,29.1299991607666
2013-04-01,28.434999465942383
2013-03-28,28.475000381469727
2013-03-27,28.454999923706055
2013-03-26,28.524999618530273
2013-03-25,28.344999313354492
2013-03-22,28.690000534057617
2013-03-21,28.524999618530273
2013-03-20,28.71500015258789
2013-03-19,28.415000915527344
2013-03-18,28.46500015258789
2013-03-15,28.829999923706055
2013-03-14,28.84000015258789
2013-03-13,29.295000076293945
2013-03-12,29.139999389648438
2013-03-11,29.30500030517578
2013-03-08,29.334999084472656
2013-03-07,29.125
2013-03-06,28.549999237060547
2013-03-05,28.2549991607666
2013-03-04,27.850000381469727
2013-03-01,27.434999465942383
2013-02-28,27.424999237060547
2013-02-27,27.28499984741211
2013-02-26,26.639999389648438
2013-02-25,26.604999542236328
2013-02-22,27.084999084472656
2013-02-21,26.674999237060547
2013-02-20,26.655000686645508
2013-02-19,27.225000381469727
2013-02-15,27.170000076293945
2013-02-14,27.774999618530273
2013-02-13,27.915000915527344
2013-02-12,28.1299991607666
2013-02-11,28.06999969482422
2013-02-08,28.184999465942383
2013-02-07,27.93000030517578
2013-02-06,28.024999618530273
2013-02-05,28.100000381469727
2013-02-04,28.045000076293945
2013-02-01,28.43000030517578
2013-01-31,28.059999465942383
2013-01-30,28.0
2013-01-29,27.799999237060547
2013-01-28,28.010000228881836
2013-01-25,28.405000686645508
2013-01-24,27.28499984741211
2013-01-23,27.229999542236328
2013-01-22,27.4950008392334
2013-01-18,27.405000686645508
2013-01-17,27.25
2013-01-16,27.174999237060547
2013-01-15,27.239999771118164
2013-01-14,27.334999084472656
2013-01-11,27.5049991607666
2013-01-10,27.270000457763672
2013-01-09,27.315000534057617
2013-01-08,27.809999465942383
2013-01-07,27.860000610351562
2013-01-04,27.844999313354492
2013-01-03,27.684999465942383
2013-01-02,27.5
2012-12-31,26.815000534057617
2012-12-28,26.31999969482422
2012-12-27,26.6200008392334
2012-12-26,26.565000534057617
2012-12-24,26.844999313354492
2012-12-21,26.799999237060547
2012-12-20,27.104999542236328
2012-12-19,27.135000228881836
2012-12-18,27.170000076293945
2012-12-17,27.290000915527344
2012-12-14,26.68000030517578
2012-12-13,26.59000015258789
2012-12-12,26.799999237060547
2012-12-11,26.594999313354492
2012-12-10,26.479999542236328
2012-12-07,26.81999969482422
2012-12-06,26.850000381469727
2012-12-05,25.395000457763672
2012-12-04,25.559999465942383
2012-12-03,25.895000457763672
2012-11-30,25.934999465942383
2012-11-29,25.899999618530273
2012-11-28,25.684999465942383
2012-11-27,25.104999542236328
2012-11-26,25.44499969482422
2012-11-23,25.594999313354492
2012-11-21,25.2549991607666
2012-11-20,25.030000686645508
2012-11-19,24.8700008392334
2012-11-16,24.3799991607666
2012-11-15,24.21500015258789
2012-11-14,24.420000076293945
2012-11-13,25.155000686645508
2012-11-12,25.34000015258789
2012-11-09,25.479999542236328
2012-11-08,25.43000030517578
2012-11-07,25.905000686645508
2012-11-06,25.854999542236328
2012-11-05,25.5049991607666
2012-11-02,25.420000076293945
2012-11-01,23.309999465942383
2012-10-31,22.950000762939453
2012-10-26,22.934999465942383
2012-10-25,23.125
2012-10-24,22.6299991607666
2012-10-23,22.485000610351562
2012-10-22,22.649999618530273
2012-10-19,22.844999313354492
2012-10-18,23.704999923706055
2012-10-17,24.19499969482422
2012-10-16,24.479999542236328
2012-10-15,23.834999084472656
2012-10-12,23.59000015258789
2012-10-11,23.579999923706055
2012-10-10,23.475000381469727
2012-10-09,23.674999237060547
2012-10-08,24.3799991607666
2012-10-05,24.3700008392334
2012-10-04,24.549999237060547
2012-10-03,24.7450008392334
2012-10-02,24.649999618530273
2012-10-01,25.075000762939453
2012-09-28,25.354999542236328
2012-09-27,25.520000457763672
2012-09-26,25.049999237060547
2012-09-25,25.264999389648438
2012-09-24,25.579999923706055
2012-09-21,25.53499984741211
2012-09-20,25.594999313354492
2012-09-19,25.05500030517578
2012-09-18,24.625
2012-09-17,24.829999923706055
2012-09-14,25.229999542236328
2012-09-13,25.860000610351562
2012-09-12,25.584999084472656
2012-09-11,25.364999771118164
2012-09-10,25.415000915527344
2012-09-07,25.584999084472656
2012-09-06,25.420000076293945
2012-09-05,24.899999618530273
2012-09-04,24.7549991607666
2012-08-31,24.80500030517578
2012-08-30,24.854999542236328
2012-08-29,24.584999084472656
2012-08-28,24.68000030517578
2012-08-27,24.56999969482422
2012-08-24,24.350000381469727
2012-08-23,23.950000762939453
2012-08-22,24.059999465942383
2012-08-21,24.045000076293945
2012-08-20,24.024999618530273
2012-08-17,24.110000610351562
2012-08-16,24.200000762939453
2012-08-15,24.049999237060547
2012-08-14,23.21500015258789
2012-08-13,23.05500030517578
2012-08-10,22.78499984741211
2012-08-09,22.55500030517578
2012-08-08,22.645000457763672
2012-08-07,22.655000686645508
2012-08-06,21.739999771118164
2012-08-03,21.954999923706055
2012-08-02,21.579999923706055
2012-08-01,21.889999389648438
2012-07-31,22.639999389648438
2012-07-30,23.440000534057617
2012-07-27,23.735000610351562
2012-07-26,26.200000762939453
2012-07-25,25.204999923706055
2012-07-24,25.239999771118164
2012-07-23,25.299999237060547
2012-07-20,25.979999542236328
2012-07-19,27.100000381469727
2012-07-18,26.649999618530273
2012-07-17,26.864999771118164
2012-07-16,26.450000762939453
2012-07-13,26.80500030517578
2012-07-12,26.34000015258789
2012-07-11,26.079999923706055
2012-07-10,26.170000076293945
2012-07-09,26.19499969482422
2012-07-06,25.985000610351562
2012-07-05,26.200000762939453
2012-07-03,25.969999313354492
2012-07-02,26.395000457763672
2012-06-29,26.65999984741211
2012-06-28,26.045000076293945
2012-06-27,26.375
2012-06-26,26.975000381469727
2012-06-25,26.645000457763672
2012-06-22,27.31999969482422
2012-06-21,27.03499984741211
2012-06-20,27.81999969482422
2012-06-19,27.559999465942383
2012-06-18,27.09000015258789
2012-06-15,26.270000457763672
2012-06-14,26.165000915527344
2012-06-13,25.635000228881836
2012-06-12,26.520000457763672
2012-06-11,26.415000915527344
2012-06-08,26.795000076293945
2012-06-07,26.719999313354492
2012-06-06,26.735000610351562
2012-06-05,26.204999923706055
2012-06-04,26.950000762939453
2012-06-01,26.075000762939453
2012-05-31,27.44499969482422
2012-05-30,27.364999771118164
2012-05-29,27.790000915527344
2012-05-25,27.280000686645508
2012-05-24,27.3799991607666
2012-05-23,27.645000457763672
2012-05-22,26.684999465942383
2012-05-21,26.850000381469727
2012-05-18,25.764999389648438
2012-05-17,25.834999084472656
2012-05-16,26.510000228881836
2012-05-15,26.670000076293945
2012-05-14,26.834999084472656
2012-05-11,27.5049991607666
2012-05-10,27.424999237060547
2012-05-09,27.049999237060547
2012-05-08,27.094999313354492
2012-05-07,27.739999771118164
2012-05-04,27.780000686645508
2012-05-03,28.325000762939453
2012-05-02,28.959999084472656
2012-05-01,28.829999923706055
2012-04-30,28.684999465942383
2012-04-27,28.71500015258789
2012-04-26,30.329999923706055
2012-04-25,29.75
2012-04-24,29.024999618530273
2012-04-23,29.280000686645508
2012-04-20,29.579999923706055
2012-04-19,29.405000686645508
2012-04-18,30.165000915527344
2012-04-17,29.329999923706055
2012-04-16,29.825000762939453
2012-04-13,30.834999084472656
2012-04-12,30.315000534057617
2012-04-11,29.645000457763672
2012-04-10,28.389999389648438
2012-04-09,28.709999084472656
2012-04-05,29.09000015258789
2012-04-04,28.479999542236328
2012-04-03,28.454999923706055
2012-04-02,28.334999084472656
2012-03-30,27.94499969482422
2012-03-29,27.864999771118164
2012-03-28,28.014999389648438
2012-03-27,28.1299991607666
2012-03-26,27.954999923706055
2012-03-23,27.674999237060547
2012-03-22,27.604999542236328
2012-03-21,26.905000686645508
2012-03-20,26.864999771118164
2012-03-19,26.774999618530273
2012-03-16,26.604999542236328
2012-03-15,26.53499984741211
2012-03-14,26.34000015258789
2012-03-13,26.170000076293945
2012-03-12,25.55500030517578
2012-03-09,25.920000076293945
2012-03-08,25.184999465942383
2012-03-07,24.7450008392334
2012-03-06,24.165000915527344
2012-03-05,24.520000457763672
2012-03-02,24.44499969482422
2012-03-01,24.354999542236328
2012-02-29,24.280000686645508
2012-02-28,24.454999923706055
2012-02-27,24.114999771118164
2012-02-24,24.149999618530273
2012-02-23,24.229999542236328
